gene_id,log2FoldChange,padj
AT1G02040,0.486992356006752,NA
AT1G02050,-0.337184650752086,0.594350716367405
AT1G02060,0.224565454026084,0.750848990436693
AT1G02070,0.37317044295769,0.824307977363175
AT1G02080,0.128475696774102,0.605021535073888
AT1G02090,-0.233370971987106,0.155077038702103
AT1G02100,0.131846602497725,0.5757954277581
AT1G02110,-0.41977744536027,0.271598740905486
AT1G02120,0.272810091319334,0.135466502212467
AT1G02130,0.00321734225958466,0.988785097332599
AT1G02140,-0.120724135630775,0.474383076875044
AT1G02145,0.229423377455292,0.342217649509438
AT1G02150,-0.00212982170530505,0.996002637643959
AT1G02160,-0.347382830776408,0.0346088306660415
AT1G02170,0.367200910266624,0.0738085177429605
AT1G02180,0.0388602314249529,0.931794215993929
AT1G02190,0,NA
AT1G02205,0.516036400025222,0.412460577548597
AT1G02220,-0.0854054498257686,0.809921450526893
AT1G02230,-2.13831628089981,8.51687236932098e-06
AT1G02250,-2.8481755298631,NA
AT1G02260,0.0289390533186696,0.950699740127627
AT1G02270,0.315505667950445,0.205631611984679
AT1G02280,-0.0174059488453746,0.955877961623501
AT1G02290,0.585559359721536,0.0192808586942775
AT1G02300,0.239486633848549,0.691682604970083
AT1G02305,0.681595048454,7.02197161858927e-05
AT1G02310,0.680491305359877,0.357500571715891
AT1G02330,-0.305460851366442,0.127101340874572
AT1G02335,0.627885301613001,0.00237039053895921
AT1G02340,0.724664980031038,0.035466741464623
AT1G02350,-0.608577895434568,0.581507200603921
AT1G02360,0.638523595483534,0.0280672329362517
AT1G02370,-0.278862065766824,0.491793390233153
AT1G02380,0.678571852498579,0.239876668706427
AT1G02390,-0.437832116572973,0.42206516951542
AT1G02400,0.380911748483638,0.368126324783463
AT1G02405,0.422275473837309,NA
AT1G02410,-0.132280732652249,0.542021626926059
AT1G02420,0.660516190258373,0.607182824642987
AT1G02430,-0.439647839602454,0.462072877507823
AT1G02440,-0.197982043600434,0.874995413381214
AT1G02450,-0.734074757572289,0.183672450531949
AT1G02460,-0.0355308220251614,0.959412663141733
AT1G02470,1.09716081497262,0.532079817588735
AT1G02475,0.311820486151136,0.450278829999225
AT1G02490,-0.776736424537086,0.574551749218529
AT1G02500,0.30817698717302,0.0520934053887121
AT1G02520,-0.114256647396852,0.841385695757234
AT1G02530,-2.36963033538199,NA
AT1G02560,-0.0877252508808663,0.594776597430882
AT1G02570,0.840657053393099,0.0569711208966833
AT1G02575,0.688596249989632,0.28763371651424
AT1G02580,-1.32707016066487,NA
AT1G02610,-0.323854428893279,0.59735994602279
AT1G02630,-3.84850008572854,NA
AT1G02640,0.023055132907814,0.968263018997773
AT1G02650,-0.104552354275764,0.941508680022075
AT1G02660,-0.271015260380957,0.798341306573826
AT1G02670,0.68960416038136,0.321509766818587
AT1G02680,-0.473739769707334,0.00419486893141706
AT1G02690,-0.0723048685530734,0.79216214511574
AT1G02700,1.5517037105172,0.0579116179429573
AT1G02705,0.827703605039849,0.294420224282541
AT1G02710,0.093132105979686,NA
AT1G02720,0.231783850153504,0.292456986000048
AT1G02730,0.208897503766886,0.436175829947297
AT1G02740,0.551755865299115,0.0250303339793326
AT1G02750,0.0464454056007237,0.903095837065351
AT1G02770,-0.501695056432704,NA
AT1G02780,-0.436056156014774,0.00446951322975103
AT1G02800,-0.0204037236792007,NA
AT1G02810,-0.0653137695463802,0.8456759620715
AT1G02813,1.9225579425669,0.0422246020253088
AT1G02816,-0.125358848062762,0.407104989728907
AT1G02820,0.827723885751372,NA
AT1G02830,-1.54497973453367,NA
AT1G02840,-0.0632672023521,0.783714590411334
AT1G02850,-0.315205866716536,0.418238916239007
AT1G02860,0.42976710346849,0.136620171440681
AT1G02870,-0.597406634120779,0.000526506989928572
AT1G02880,0.489424412849357,0.00130838910538323
AT1G02890,0.543332683305612,0.00489037833470348
AT1G02900,0.252481754182212,0.247074355612236
AT1G02910,0.215075193363751,0.515143113125728
AT1G02920,0.138844870327472,0.887516545031562
AT1G02930,-0.410874759724806,0.702397023032672
AT1G02950,0.387592154773262,0.158907681882821
AT1G02960,-0.324167737796871,0.304030260048587
AT1G02970,-0.268573962442345,0.525138985838293
AT1G02980,0.210564169059113,0.808505488533573
AT1G02990,0.1532075424692,0.649259159153218
AT1G03000,0.153881230159103,0.728075367536885
AT1G03010,0.992994468795876,0.00750816636709224
AT1G03020,-0.838150727867526,0.538499027983342
AT1G03030,0.132527211511759,0.641557076414568
AT1G03040,0.53278295119381,9.53931859244158e-05
AT1G03055,-0.16353612088634,0.909263630478178
AT1G03060,-0.138446833279727,0.65702685664317
AT1G03070,-0.530086473142874,0.585693948799903
AT1G03080,-0.104106859923731,0.72148708745173
AT1G03090,-0.475919819563791,0.232691298670119
AT1G03100,-0.264666676868214,0.724736872140559
AT1G03106,-0.264286128623404,0.790762266065081
AT1G03110,-0.187540486660643,0.493852391071445
AT1G03120,-0.260255745992755,NA
AT1G03130,0.187674701984115,0.818705722062732
AT1G03140,0.0583651743198482,0.795808586644156
AT1G03150,-0.263538549578384,0.0517832065860149
AT1G03160,0.176281497919942,0.747552656551418
AT1G03165,0.723730408606376,NA
AT1G03170,-1.23061878920735,0.292358773924173
AT1G03180,-0.310910679972408,0.401771580447186
AT1G03190,0.121542853107419,0.834742183154563
AT1G03200,-0.168856510183015,0.842638189231624
AT1G03210,0.387095750152379,0.0114723141162543
AT1G03220,0.524126487531992,0.00400837865766934
AT1G03230,-0.491679490548107,0.055788401434864
AT1G03240,-1.63563963436298,0.244019737680183
AT1G03250,9.05498629678723e-05,0.999826354446552
AT1G03260,-0.0383918073214721,0.910835932641191
AT1G03270,-0.858086922844072,0.019865759332994
AT1G03280,0.0204776039900935,0.934602174384069
AT1G03290,0.25891904534643,0.250668365603778
AT1G03310,0.434352347869821,0.295384648162759
AT1G03320,0,NA
AT1G03330,-0.289572781135687,0.0447423560520282
AT1G03340,0.524753679070054,0.447040459790553
AT1G03350,0.39985608949674,0.00517997628008162
AT1G03360,-0.432729392227256,0.0514774443799993
AT1G03365,-0.161353568747736,0.554813639645419
AT1G03370,0.120011138298741,0.771257655207997
AT1G03380,0.276976565389834,0.417366838180942
AT1G03390,1.09771698916421,NA
AT1G03400,-0.322174797299775,0.802411427095283
AT1G03410,0.278127361677212,0.757707996298327
AT1G03430,0.139943582485496,0.592174190997364
AT1G03440,0.440139781158661,0.269207277395272
AT1G03445,0.560258079127046,NA
AT1G03457,0.328151692467672,0.185728059893892
AT1G03470,-0.240293907757695,0.592698612488258
AT1G03475,-0.0445393269176292,0.880916261270251
AT1G03495,-0.663856218588288,0.347166588884639
AT1G03502,-0.219802412392641,NA
AT1G03506,-2.38928576707848,NA
AT1G03510,-0.522791191111152,0.445814696163578
AT1G03520,0.733359185623877,0.0681373768943056
AT1G03530,-0.167348287114509,0.631791410664649
AT1G03540,-0.540935089864514,0.681538322987615
AT1G03545,-0.668134645365391,0.436105282355291
AT1G03550,0.733847879633741,0.0150241112496439
AT1G03560,-0.243106496293427,0.538617633273154
AT1G03590,-0.0220424950825798,0.953989920927827
AT1G03600,0.0550596731968275,0.944253182995767
AT1G03610,-0.238967181319077,0.427346846119281
AT1G03620,-0.266951424974477,0.70598972657062
AT1G03630,1.76494632323336,0.000208193776222876
AT1G03650,-0.891747277084175,0.000517485910147578
AT1G03660,0.485750193653179,0.293947985342217
AT1G03680,0.325864556974324,0.147130451336807
AT1G03687,-0.699232944592562,0.000559481465897865
AT1G03700,0.566925749592354,0.208525506259964
AT1G03710,-1.29052842479527,NA
AT1G03730,0.040928693909028,0.870609343744039
AT1G03740,0.00262324786162649,0.996002637643959
AT1G03743,-0.0769373828350476,NA
AT1G03746,-0.598556027033209,0.655521287844433
AT1G03750,-0.444603186256783,0.279244177738534
AT1G03760,-0.524097433297262,0.028541272116205
AT1G03770,-0.282941543432594,0.48906534439695
AT1G03780,-0.315783347492634,0.2834593417891
AT1G03790,-0.223813081987172,NA
AT1G03800,-1.12516341240164,0.358968254201338
AT1G03820,0.555976234593922,0.0152791739479277
AT1G03830,-0.021842202005199,0.977384630740695
AT1G03840,0.12539003895637,0.7536863613909
AT1G03850,-0.582559316854576,0.0832672660345944
AT1G03860,-0.247065073826637,0.13433380202435
AT1G03870,0.469209818417853,0.0131076270013888
AT1G03880,1.79189525437286,NA
AT1G03900,-0.0685706631312371,0.651445662319896
AT1G03905,0.464901047146895,0.0384667305111275
AT1G03910,-0.349807102769299,0.0322130018430026
AT1G03920,1.01274732347397,0.0126538896455179
AT1G03930,0.351775035088362,0.136564902794188
AT1G03935,0.616525168222278,NA
AT1G03940,-0.128393364684537,0.849703724889848
AT1G03950,0.0937968791186285,0.820504844024953
AT1G03960,-0.289623677183738,0.588694320837458
AT1G03970,0.0063107104340469,0.988072820756852
AT1G03980,-0.571663364580821,0.369512085576784
AT1G03982,2.15005024083046,NA
AT1G03990,-0.624073329685451,0.464182250498063
AT1G03993,-0.933189802260535,0.567207202655678
AT1G04000,0.045833766322402,0.890844981006275
AT1G04007,0.831457187111283,0.35999961823046
AT1G04010,-0.0806033225983127,0.872993937164251
AT1G04013,0.417796514226888,NA
AT1G04017,0.178632017922126,NA
AT1G04020,-0.382984890972709,0.131810791852811
AT1G04023,-4.16747086724646,NA
AT1G04030,-0.0296673579129053,0.944140626902
AT1G04037,0.524134719470864,NA
AT1G04040,-0.0246603595273517,0.91825783758516
AT1G04047,-0.212330327357193,0.880971706320892
AT1G04050,-0.394038991765769,0.372800317669721
AT1G04053,-0.376805611491137,0.67716516636431
AT1G04067,-2.72314040520288,NA
AT1G04070,-0.333650386412152,0.144346021819378
AT1G04073,0.88147804714319,NA
AT1G04077,1.98239421401933,NA
AT1G04080,0.176123368533277,0.537035073428245
AT1G04090,0.380698543990576,0.689518226356688
AT1G04093,2.15808509330132,NA
AT1G04100,0.0781304240290608,0.881524289503671
AT1G04103,-2.73612774189404,NA
AT1G04110,0,NA
AT1G04117,-0.585295061430484,0.36808694184392
AT1G04120,0.219523327475215,0.250842531063408
AT1G04130,-0.00970987096777799,0.980654978075819
AT1G04137,0,NA
AT1G04140,0.397903609027809,0.00279551466867864
AT1G04147,0,NA
AT1G04150,1.38136396526289,0.204366002465044
AT1G04153,-2.39356008339324,NA
AT1G04160,-0.328744133587358,0.47421407325051
AT1G04170,-0.0556371523701424,0.8047489811652
AT1G04180,0.212256993944245,0.719596534736617
AT1G04183,-0.0162335970223432,0.965255932097764
AT1G04187,0.00329125863403866,NA
AT1G04190,-0.340209626619809,0.0894706899790774
AT1G04193,0.469985658544941,NA
AT1G04197,-1.38602423099973,NA
AT1G04200,-0.0265738404987811,0.940770063123782
AT1G04210,-0.174273003241151,0.476753714112724
AT1G04217,-0.61841659897972,NA
AT1G04220,1.16453958073543,1.12250163496455e-06
AT1G04223,2.10420566462067,NA
AT1G04227,0.362432645951912,NA
AT1G04230,0.0657374060496715,0.856813202726199
AT1G04233,0.386293007606771,NA
AT1G04237,-0.930055430547892,NA
AT1G04240,0.256451359078935,0.38635478449171
AT1G04247,0.87484490361822,0.0660351481259166
AT1G04250,0.469908760488564,0.0006481961266253
AT1G04260,-0.154933256247105,0.47748660535741
AT1G04263,0.300645428115399,NA
AT1G04267,0.579181965907765,NA
AT1G04270,-0.390674781983769,0.0045438144329156
AT1G04273,-1.03904756647255,NA
AT1G04277,0.561768556083779,NA
AT1G04280,0.316077008380976,0.200481901427442
AT1G04283,-1.86595663061566,NA
AT1G04290,-0.121593891998608,0.564050231368578
AT1G04295,0.373451923350217,0.671247896585726
AT1G04297,0.199472911912059,NA
AT1G04300,-0.051413753848473,0.881424448053194
AT1G04303,-1.0403743051111,NA
AT1G04310,-0.120172242213795,0.897470686216283
AT1G04330,0.307999405276314,0.530069259475068
AT1G04340,-0.266831823469241,0.129560884212754
AT1G04343,-0.6710446424289,NA
AT1G04347,-2.51078072404039,NA
AT1G04350,1.35657114504084,0.000380772228301252
AT1G04353,-0.540153231956216,0.322593850441493
AT1G04357,-0.157427467654701,0.892618675460451
AT1G04360,0.0529444063669281,0.903095837065351
AT1G04367,1.97527017092658,NA
AT1G04370,-1.40453610788766,NA
AT1G04380,0.714839115594207,0.700220560033636
AT1G04390,-0.47972907846031,0.4061063514291
AT1G04393,-1.05714575066022,NA
AT1G04397,-2.75935156922356,NA
AT1G04400,0.231517464301494,0.284204910577834
AT1G04403,0.903243329159125,NA
AT1G04410,0.421667732482395,0.000168827491024569
AT1G04417,-3.30990147276925,NA
AT1G04420,-0.00828192843786281,0.985256243578183
AT1G04425,0.50569880731611,0.425200064120681
AT1G04427,0.99580696419237,NA
AT1G04430,-0.140233397041114,0.460515091265539
AT1G04433,-0.58882209766905,0.788584742055118
AT1G04437,-0.322358860451682,NA
AT1G04440,0.479187691798946,0.00488636596258844
AT1G04445,-0.0273015679552994,NA
AT1G04455,1.7308496741266,NA
AT1G04463,5.1650432653585,NA
AT1G04467,-1.65810755386339,NA
AT1G04470,2.66085173476683,NA
AT1G04473,-2.3874885014686,0.00959214865708376
AT1G04477,-0.224498540931937,0.858915162301257
AT1G04480,-0.548771995590489,0.000134413633046155
AT1G04487,-0.0733831835276029,0.971356426954959
AT1G04490,0.755941831479171,0.33855653262446
AT1G04493,-1.72062993782662,NA
AT1G04503,-0.173417122292078,0.385434885726574
AT1G04510,-0.0345388081265287,0.893025294782572
AT1G04513,0.778436337965093,NA
AT1G04517,-0.814144035523698,NA
AT1G04520,-0.436425556856266,0.0324937485904102
AT1G04527,0.870345664484712,NA
AT1G04530,0.308199802344862,0.175591530668132
AT1G04533,0.460169681908013,NA
AT1G04537,-0.286824907022901,0.262791318293944
AT1G04540,0.376496325763087,0.360044681107257
AT1G04550,0.251761310689812,0.293437097059366
AT1G04555,-0.308497242717515,0.245465835906591
AT1G04560,0,NA
AT1G04563,-1.47254697180529,NA
AT1G04567,-2.33528485776804,NA
AT1G04570,0.0138442868785832,0.990595148642365
AT1G04577,1.3765044595049,NA
AT1G04580,-1.07539209199799,NA
AT1G04587,-1.66504830430249,NA
AT1G04590,-0.451984556981438,0.00880930786911691
AT1G04600,-1.40747664993463,0.262997770621292
AT1G04610,-0.129729198589941,0.742625536190619
AT1G04620,-0.992845067456835,0.165682353769047
AT1G04625,0.190392265012662,NA
AT1G04630,-0.211940177777583,0.20183911292296
AT1G04635,-0.482843108890153,0.00869024783006592
AT1G04640,-0.509859963426804,0.0351608600532004
AT1G04643,-0.262434669497708,NA
AT1G04647,0,NA
AT1G04650,0.12953270933059,0.887811846851038
AT1G04657,-0.54603076165249,NA
AT1G04660,2.38230891506365,NA
AT1G04670,2.33033383802496,NA
AT1G04680,0.228790246739485,0.34191472827698
AT1G04683,1.61921774857124,NA
AT1G04690,-0.0976688165699175,0.623356371865026
AT1G04697,2.04128496241329,NA
AT1G04700,-0.50893177872233,0.558243836203896
AT1G04703,-0.0436623185681892,NA
AT1G04707,-2.36317794729825,NA
AT1G04710,-0.131391180870261,0.731575598632835
AT1G04730,-0.129333916881059,0.770202347278476
AT1G04733,-0.582508195826921,0.239779527842424
AT1G04737,0,NA
AT1G04743,-3.42002200337876,NA
AT1G04750,-0.00746129037429083,0.963636177539109
AT1G04760,0.0318988047537659,0.943068418717764
AT1G04767,-4.5644849112555,NA
AT1G04770,0.913571953666457,4.51373337843135e-08
AT1G04778,0.145442808709796,0.727766568071816
AT1G04780,-0.173405623942949,0.515948475067775
AT1G04783,-0.34396865074079,NA
AT1G04790,0.10078520611558,0.797885809292506
AT1G04797,0.995750819688659,NA
AT1G04800,-0.266280269227852,NA
AT1G04803,-0.483208932033653,0.799457989130839
AT1G04810,0.326637157401816,0.202067314674172
AT1G04820,0.135276452204612,0.548763684035406
AT1G04827,0.950032032563479,NA
AT1G04830,0.257240110768514,0.269732687065003
AT1G04833,0.160816775471115,0.880971706320892
AT1G04837,0.0611113458174666,0.961689227608609
AT1G04840,-0.125988967903411,0.902738584036801
AT1G04850,-0.243384371083194,0.0240028206395559
AT1G04853,-1.85306891965217,NA
AT1G04860,0.0991540034349554,0.653798056944586
AT1G04870,-0.289999860631434,0.142072505587638
AT1G04873,-0.776514693962253,NA
AT1G04877,-1.53359037848082,0.186576291174848
AT1G04880,0.694584398609829,0.576816943364035
AT1G04893,2.88985189355681,NA
AT1G04900,-0.497313504250261,0.0265203328885148
AT1G04907,1.82593509019681,NA
AT1G04910,0.0573286961961288,0.8346910819476
AT1G04913,-0.895544115377021,NA
AT1G04917,-2.48077422922399,NA
AT1G04920,-1.17943029175493,NA
AT1G04923,0.501526103310222,NA
AT1G04927,-1.01055749558012,NA
AT1G04930,-0.164006498440675,0.746309949757133
AT1G04933,-3.8184548852282,NA
AT1G04940,-0.104036168936135,0.658754889849865
AT1G04945,-0.294299936416204,0.26575602803849
AT1G04950,-0.150408180781411,0.571535299686164
AT1G04960,0.107385718337817,0.601555748480647
AT1G04970,0.657172958341028,0.000295163684738086
AT1G04973,0.548553882135923,0.66805796961345
AT1G04977,-0.462321985440853,0.753423376913189
AT1G04980,0.144473379325937,0.618537600255372
AT1G04985,-0.426524671943209,0.00631229875195309
AT1G04990,0.534750548845679,0.00203423063913409
AT1G05000,0.636440586494647,0.000130571297043344
AT1G05010,0.449560829911742,0.116302342477104
AT1G05013,-0.320845801806196,NA
AT1G05020,0.987445757344711,0.1982057704076
AT1G05030,-0.181854483445273,0.775277238255681
AT1G05033,2.42120870668009,NA
AT1G05040,-0.187733368867105,NA
AT1G05043,-2.25933807218479,NA
AT1G05055,-0.0198729194045219,0.951007758885901
AT1G05057,-0.513048223199423,0.704445204635218
AT1G05060,0.323036976983623,0.28036860909035
AT1G05065,0.0778437794243931,0.884752209608377
AT1G05070,-0.576699623088129,0.000437038218082998
AT1G05083,-3.12223549272769,NA
AT1G05087,0.916458290647838,0.370213927623158
AT1G05090,-0.530458314863729,0.065571248946092
AT1G05100,0.339135335877283,0.661639486791728
AT1G05103,0.844125311812171,NA
AT1G05120,-0.0411354282573897,0.914132028961692
AT1G05137,-1.06706600154424,NA
AT1G05140,0.0626607252317458,0.908280084264307
AT1G05143,-0.66488119184895,0.541623245176057
AT1G05147,0,NA
AT1G05150,-0.0496921214727018,0.865625657340462
AT1G05153,0.0940491039667968,0.898181052643252
AT1G05160,-0.400413083262336,0.302277552030424
AT1G05163,-0.730398676284967,0.18835312383416
AT1G05170,0.0919261504352957,0.817961666041564
AT1G05180,-0.057656603713935,0.74859818914002
AT1G05183,-0.926208356622893,0.766376988477216
AT1G05187,0,NA
AT1G05190,0.296181174428189,0.220249504552026
AT1G05200,0.495798800442989,0.480390406617205
AT1G05203,-1.65455228273922,NA
AT1G05205,-0.214302943963091,0.140560136067363
AT1G05207,0.0999368150017488,NA
AT1G05210,-0.319108596095232,0.0347897372480807
AT1G05213,0.13169858262952,0.827451692150702
AT1G05220,-0.340040304821246,0.183105778440008
AT1G05230,0.705438225137993,NA
AT1G05240,0.596867399689381,0.318210012122038
AT1G05243,-3.09980152182545,NA
AT1G05247,-0.932564690790569,NA
AT1G05250,0.401760008529402,0.139735014043067
AT1G05260,1.01581264740992,3.09404899398489e-08
AT1G05267,1.69440487582382,NA
AT1G05270,0.0423628084367635,0.872628640929513
AT1G05273,-0.139657427467502,0.894180438576046
AT1G05277,-0.310806702774286,0.757131944175032
AT1G05280,-0.11777651501044,0.867801093890831
AT1G05283,-3.34809201521415,NA
AT1G05287,-0.351117968578053,0.809921450526893
AT1G05297,-0.30952567435781,NA
AT1G05300,0.596483289267663,0.113207768535503
AT1G05310,1.25214437383116,0.0261509600698307
AT1G05317,-0.81300171865206,NA
AT1G05320,-0.170717366178911,0.618736826916304
AT1G05327,-1.0678854820132,NA
AT1G05330,0.420346040703398,NA
AT1G05333,4.8002048235705,0.63693018297882
AT1G05340,-0.235860492405162,0.473017485938061
AT1G05347,0.288658179454036,0.559983133059711
AT1G05350,-0.0213781837116331,0.941106535333403
AT1G05353,1.38183861017009,NA
AT1G05360,-0.141313872041106,0.597020153223543
AT1G05370,1.1489482075197,0.0389602482093736
AT1G05377,1.65274156184979,NA
AT1G05380,0.0749027528019966,0.828119228073007
AT1G05383,0.340257512933985,NA
AT1G05385,-0.359330835904106,0.307436169821286
AT1G05397,-1.26861204824905,NA
AT1G05400,0.337113454543698,0.665469566209725
AT1G05410,-0.36185159744603,0.112254339212951
AT1G05417,0.554760124954284,NA
AT1G05420,0.72195681497023,0.246485815880037
AT1G05423,0.959745613513398,NA
AT1G05430,-0.102104157447839,0.611171491999422
AT1G05433,1.71503333297116,NA
AT1G05440,-0.415680734911687,0.290821191838538
AT1G05450,1.56577117598133,0.0830331382617775
AT1G05460,0.26683588505787,0.601028305122995
AT1G05463,-0.306987571978206,NA
AT1G05467,0.208525415346596,0.791060592202086
AT1G05470,0.297569572320151,0.398197362279187
AT1G05483,2.89255421028991,NA
AT1G05487,0.379511542481119,NA
AT1G05490,0.290372958801443,0.744417002246024
AT1G05493,-0.323653719311479,NA
AT1G05500,0.224188201277112,0.202833507266217
AT1G05510,-0.3491530303823,NA
AT1G05517,-2.96213063642321,0.0418605162246783
AT1G05520,0.329249985137598,0.158780079485833
AT1G05523,-0.0488482471573584,0.952220466581317
AT1G05530,-0.8251584871784,0.166992211373028
AT1G05533,-1.49891546300356,NA
AT1G05540,2.37661522971851,NA
AT1G05550,0.273733978777809,NA
AT1G05553,-5.65172941435501,NA
AT1G05557,-0.974621740663734,0.107234606471156
AT1G05560,0.395977425408204,0.893237602333304
AT1G05562,-5.87568409221375,0.214482049121703
AT1G05563,-0.360397190790036,NA
AT1G05570,0.29822163511784,0.26271733317056
AT1G05575,-0.845574966046367,0.0113207973552886
AT1G05577,0.306702086256175,0.609526804201376
AT1G05590,-0.386340177793786,0.227964175568989
AT1G05600,0.0325361756389856,0.961941960921075
AT1G05610,-0.449609942089709,0.771090477375441
AT1G05620,0.0795042097949307,0.768453092983691
AT1G05630,-0.221701241378774,0.679696557792725
AT1G05640,0.291549629170383,0.706485775895846
AT1G05650,1.38014580337731,0.0102943708001974
AT1G05660,0.280025796119443,0.524355217604465
AT1G05670,-0.368631295837788,0.563655465416436
AT1G05675,-4.39861611693214,NA
AT1G05680,-1.06569139260881,0.0456950083576598
AT1G05687,0.336409395583747,NA
AT1G05690,1.11021882289847,0.156939850823768
AT1G05700,0.306599267733753,0.606337658711064
AT1G05703,2.19110572624248,NA
AT1G05710,0.183780671819528,0.428939491452657
AT1G05720,-0.181001841963154,0.261656321315805
AT1G05723,-0.385984464545861,NA
AT1G05727,-4.71115206101921,NA
AT1G05730,-0.690563483023056,0.00196490378862158
AT1G05747,-1.59969553071503,NA
AT1G05750,0.184279333882383,0.783838831752741
AT1G05760,0.0366845538257083,0.942656102562373
AT1G05767,0.829626256057242,0.9399491230869
AT1G05770,0.0862945182892617,0.90316876762383
AT1G05773,-1.09274490911502,0.310710428904595
AT1G05780,-0.557525167866223,0.00510071062403379
AT1G05783,-1.10015318258898,NA
AT1G05785,0.103727904617852,0.648506075000213
AT1G05790,-0.15239760874793,0.75355083813566
AT1G05805,-0.005598228745049,0.990271702287092
